id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5781305,46300,980,2023-07-09 23:04:47 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52215026,227000,1387,2023-07-09 23:04:47 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202008037,648000,9300,2023-07-09 23:04:47 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16279357,117000,1001,2023-07-09 23:04:47 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33321909,169000,1625,2023-07-09 23:04:47 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40935518,227000,1759,2023-07-09 23:04:47 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,165499623,600000,1166,2023-07-09 23:04:47 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10659991,109000,703,2023-07-09 23:04:47 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1024773,8280,312,2023-07-09 23:04:47 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1557251,25900,366,2023-07-09 23:04:47 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4481605,35000,1555,2023-07-09 23:04:47 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,116879991,530000,10346,2023-07-09 23:04:47 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46741319,192000,2192,2023-07-09 23:04:47 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14111463,100000,1210,2023-07-09 23:04:47 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3498460,46700,281,2023-07-09 23:04:47 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157004276,353000,5721,2023-07-09 23:04:47 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29033527,138000,715,2023-07-09 23:04:47 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3268436,38500,132,2023-07-09 23:04:47 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19004947,337000,1367,2023-07-09 23:04:47 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36063722,165000,1144,2023-07-10 23:04:55 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2142877,19800,205,2023-07-10 23:04:55 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13372649,100000,941,2023-07-10 23:04:55 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8061123,48900,1256,2023-07-10 23:04:55 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,18878119,113000,454,2023-07-10 23:04:55 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,280833975,894000,6337,2023-07-10 23:04:55 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,687164,16400,90,2023-07-10 23:04:55 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5784401,46300,981,2023-07-10 23:04:55 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52264790,228000,1391,2023-07-10 23:04:55 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202053237,648000,9305,2023-07-10 23:04:55 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16280422,117000,1001,2023-07-10 23:04:55 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33328940,169000,1630,2023-07-10 23:04:55 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40940841,227000,1759,2023-07-10 23:04:55 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,165621119,600000,1168,2023-07-10 23:04:55 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10663304,109000,703,2023-07-10 23:04:55 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1029137,8370,314,2023-07-10 23:04:55 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1564698,26000,366,2023-07-10 23:04:55 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4500681,35100,1559,2023-07-10 23:04:55 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,116929384,530000,10354,2023-07-10 23:04:55 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46791975,192000,2193,2023-07-10 23:04:55 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14140671,100000,1213,2023-07-10 23:04:55 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3498613,46700,281,2023-07-10 23:04:55 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157008610,353000,5721,2023-07-10 23:04:55 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29041259,138000,715,2023-07-10 23:04:55 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3268584,38500,132,2023-07-10 23:04:55 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19013351,337000,1369,2023-07-10 23:04:55 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36107767,165000,1145,2023-07-11 23:04:36 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2166624,19900,207,2023-07-11 23:04:36 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13389535,100000,941,2023-07-11 23:04:36 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8081866,48900,1258,2023-07-11 23:04:36 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,19107899,114000,454,2023-07-11 23:04:36 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,280909683,894000,6340,2023-07-11 23:04:36 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,687319,16400,90,2023-07-11 23:04:36 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5789829,46300,982,2023-07-11 23:04:36 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52333466,228000,1395,2023-07-11 23:04:36 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202094587,648000,9310,2023-07-11 23:04:36 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16281497,117000,1001,2023-07-11 23:04:36 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33363514,169000,1633,2023-07-11 23:04:36 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40945706,227000,1759,2023-07-11 23:04:36 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,165730112,600000,1170,2023-07-11 23:04:36 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10665028,109000,704,2023-07-11 23:04:36 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1044423,8460,316,2023-07-11 23:04:36 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1567827,26000,366,2023-07-11 23:04:36 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4521411,35300,1561,2023-07-11 23:04:36 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,116978726,530000,10362,2023-07-11 23:04:36 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46833051,192000,2194,2023-07-11 23:04:36 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14160778,100000,1215,2023-07-11 23:04:36 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3498748,46700,281,2023-07-11 23:04:36 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157012589,353000,5723,2023-07-11 23:04:36 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29046834,138000,715,2023-07-11 23:04:36 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3268747,38500,132,2023-07-11 23:04:36 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19031494,337000,1371,2023-07-11 23:04:36 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36189052,165000,1146,2023-07-12 23:04:52 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2185141,19900,209,2023-07-12 23:04:52 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13403355,100000,942,2023-07-12 23:04:52 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8102656,49000,1261,2023-07-12 23:04:52 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,19340338,114000,456,2023-07-12 23:04:52 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,280955950,894000,6346,2023-07-12 23:04:52 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,687494,16400,90,2023-07-12 23:04:52 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5798731,46400,982,2023-07-12 23:04:52 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52413616,228000,1400,2023-07-12 23:04:52 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202134094,648000,9315,2023-07-12 23:04:52 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16282576,117000,1001,2023-07-12 23:04:52 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33397449,169000,1636,2023-07-12 23:04:52 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40949456,227000,1759,2023-07-12 23:04:52 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,165852512,601000,1172,2023-07-12 23:04:52 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10667199,109000,704,2023-07-12 23:04:52 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1058946,8590,319,2023-07-12 23:04:52 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1569756,26000,367,2023-07-12 23:04:52 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4544096,35300,1563,2023-07-12 23:04:52 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,117025146,530000,10369,2023-07-12 23:04:52 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46862814,192000,2195,2023-07-12 23:04:52 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14182656,100000,1217,2023-07-12 23:04:52 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3498904,46700,281,2023-07-12 23:04:52 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157024642,353000,5726,2023-07-12 23:04:52 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29051574,138000,715,2023-07-12 23:04:52 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3269069,38500,132,2023-07-12 23:04:52 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19049798,337000,1373,2023-07-12 23:04:52 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36268686,165000,1147,2023-07-13 23:04:46 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2201287,20000,211,2023-07-13 23:04:46 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13412444,100000,943,2023-07-13 23:04:46 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8133679,49000,1264,2023-07-13 23:04:46 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,19491350,115000,458,2023-07-13 23:04:46 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,281021084,894000,6348,2023-07-13 23:04:46 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,687702,16400,90,2023-07-13 23:04:46 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5803120,46400,982,2023-07-13 23:04:46 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52505565,228000,1403,2023-07-13 23:04:46 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202183274,648000,9321,2023-07-13 23:04:46 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16283962,117000,1001,2023-07-13 23:04:46 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33436063,169000,1639,2023-07-13 23:04:46 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40953516,227000,1759,2023-07-13 23:04:46 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,166019302,601000,1174,2023-07-13 23:04:46 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10669143,109000,704,2023-07-13 23:04:46 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1081796,8750,322,2023-07-13 23:04:46 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1571389,26000,368,2023-07-13 23:04:46 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4560522,35400,1565,2023-07-13 23:04:46 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,117076672,530000,10374,2023-07-13 23:04:46 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46899764,192000,2197,2023-07-13 23:04:46 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14203819,101000,1219,2023-07-13 23:04:46 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3499026,46700,281,2023-07-13 23:04:46 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157054307,353000,5732,2023-07-13 23:04:46 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29056379,138000,715,2023-07-13 23:04:46 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3269589,38500,132,2023-07-13 23:04:46 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19086946,337000,1375,2023-07-13 23:04:46 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36344514,166000,1149,2023-07-14 23:04:41 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2225809,20100,215,2023-07-14 23:04:41 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13430163,100000,944,2023-07-14 23:04:41 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8165697,49000,1266,2023-07-14 23:04:41 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,19711132,115000,459,2023-07-14 23:04:41 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,281084606,894000,6352,2023-07-14 23:04:41 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,687968,16400,90,2023-07-14 23:04:41 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5806853,46400,982,2023-07-14 23:04:41 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52600079,228000,1408,2023-07-14 23:04:41 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202241530,648000,9326,2023-07-14 23:04:41 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16285566,117000,1001,2023-07-14 23:04:41 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33489527,169000,1642,2023-07-14 23:04:41 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40958274,227000,1759,2023-07-14 23:04:41 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,166162488,601000,1176,2023-07-14 23:04:41 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10670196,109000,704,2023-07-14 23:04:41 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1110133,8900,325,2023-07-14 23:04:41 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1577780,26100,369,2023-07-14 23:04:41 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4574538,35400,1571,2023-07-14 23:04:41 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,117130114,530000,10384,2023-07-14 23:04:41 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46952584,192000,2198,2023-07-14 23:04:41 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14229994,101000,1221,2023-07-14 23:04:41 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3499201,46700,281,2023-07-14 23:04:41 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157082057,353000,5735,2023-07-14 23:04:41 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29061615,138000,714,2023-07-14 23:04:41 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3270120,38500,132,2023-07-14 23:04:41 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19132299,337000,1377,2023-07-14 23:04:41 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36429241,166000,1150,2023-07-15 23:04:41 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2251608,20200,219,2023-07-15 23:04:41 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13439938,100000,944,2023-07-15 23:04:41 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8185832,49000,1270,2023-07-15 23:04:41 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,19804296,115000,464,2023-07-15 23:04:41 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,281146238,894000,6354,2023-07-15 23:04:41 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,688179,16400,90,2023-07-15 23:04:41 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5811172,46500,982,2023-07-15 23:04:41 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52666281,228000,1411,2023-07-15 23:04:41 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202287525,648000,9329,2023-07-15 23:04:41 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16286649,117000,1001,2023-07-15 23:04:41 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33542929,169000,1644,2023-07-15 23:04:41 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40962141,227000,1759,2023-07-15 23:04:41 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,166293137,601000,1178,2023-07-15 23:04:41 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10670783,109000,704,2023-07-15 23:04:41 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1133125,9050,328,2023-07-15 23:04:41 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1588640,26400,371,2023-07-15 23:04:41 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4584826,35600,1574,2023-07-15 23:04:41 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,117175142,530000,10391,2023-07-15 23:04:41 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,46980563,192000,2200,2023-07-15 23:04:41 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14245676,101000,1223,2023-07-15 23:04:41 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3499279,46700,281,2023-07-15 23:04:41 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157104082,353000,5737,2023-07-15 23:04:41 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29066071,138000,714,2023-07-15 23:04:41 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3270640,38500,132,2023-07-15 23:04:41 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19164650,338000,1380,2023-07-15 23:04:41 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36537157,166000,1150,2023-07-16 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2289003,20300,222,2023-07-16 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13448097,100000,944,2023-07-16 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8208526,49100,1274,2023-07-16 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,20049632,116000,464,2023-07-16 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,281200337,894000,6356,2023-07-16 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,688319,16400,90,2023-07-16 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5815160,46500,982,2023-07-16 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52738412,228000,1411,2023-07-16 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202341801,648000,9332,2023-07-16 23:04:45 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16287861,117000,1001,2023-07-16 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33578091,169000,1644,2023-07-16 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40965977,227000,1759,2023-07-16 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,166421391,601000,1179,2023-07-16 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10671340,109000,704,2023-07-16 23:04:45 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,1158362,9140,328,2023-07-16 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,1610512,26500,371,2023-07-16 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,4610750,35800,1578,2023-07-16 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,117222252,530000,10395,2023-07-16 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,47014613,192000,2201,2023-07-16 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,14269624,101000,1224,2023-07-16 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3499403,46700,281,2023-07-16 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157117502,353000,5738,2023-07-16 23:04:45 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,29070382,138000,713,2023-07-16 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3271193,38500,132,2023-07-16 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,19204821,338000,1380,2023-07-16 23:04:45 UTC
UCxIn6j4tH1dVnqLd1WFvFNA,Abebe Belew,36607509,166000,1151,2023-07-17 23:05:02 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,2311259,20300,225,2023-07-17 23:05:02 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13450970,100000,945,2023-07-17 23:05:02 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,8243421,49200,1277,2023-07-17 23:05:02 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,20154503,116000,466,2023-07-17 23:05:02 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,281243364,894000,6357,2023-07-17 23:05:02 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,688413,16400,90,2023-07-17 23:05:02 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,5820870,46600,982,2023-07-17 23:05:02 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),52767768,228000,1415,2023-07-17 23:05:02 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,202388982,648000,9338,2023-07-17 23:05:02 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,16289552,117000,1001,2023-07-17 23:05:02 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,33586562,169000,1645,2023-07-17 23:05:02 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,40969619,227000,1759,2023-07-17 23:05:02 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,166545175,601000,1181,2023-07-17 23:05:02 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,10671806,109000,704,2023-07-17 23:05:02 UTC
