id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,292593883,914000,6723,2023-10-08 23:04:43 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699039,16500,90,2023-10-08 23:04:43 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6186278,52500,990,2023-10-08 23:04:43 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,462296822,1310000,63751,2023-10-08 23:04:43 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),61023152,255000,1662,2023-10-08 23:04:43 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206003323,661000,9757,2023-10-08 23:04:43 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18206746,139000,1039,2023-10-08 23:04:43 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1116233,32600,81,2023-10-08 23:04:43 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,37497535,183000,1777,2023-10-08 23:04:43 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41656794,233000,1772,2023-10-08 23:04:43 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,384453226,1280000,36467,2023-10-08 23:04:43 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,182671321,638000,1333,2023-10-08 23:04:43 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11725484,121000,727,2023-10-08 23:04:43 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1476008,26100,107,2023-10-08 23:04:43 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2204021,33500,442,2023-10-08 23:04:43 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5403412,41000,1781,2023-10-08 23:04:43 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,122448247,555000,10951,2023-10-08 23:04:43 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,52126349,209000,2305,2023-10-08 23:04:43 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18151085,120000,1401,2023-10-08 23:04:43 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3658213,51600,285,2023-10-08 23:04:43 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158126134,355000,5902,2023-10-08 23:04:43 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4949031,143000,0,2023-10-08 23:04:43 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1084398920,2110000,21530,2023-10-08 23:04:43 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3288464,38500,132,2023-10-08 23:04:43 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23192492,368000,1517,2023-10-08 23:04:43 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4384816,29200,406,2023-10-09 23:04:45 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39183659,324000,18346,2023-10-09 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14047664,103000,994,2023-10-09 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9121306,53900,1438,2023-10-09 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,48118282,231000,648,2023-10-09 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,292863885,914000,6729,2023-10-09 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699098,16500,90,2023-10-09 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6187678,52400,990,2023-10-09 23:04:45 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,462603527,1310000,63786,2023-10-09 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),61215051,256000,1664,2023-10-09 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206078958,661000,9763,2023-10-09 23:04:45 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18248773,140000,1041,2023-10-09 23:04:45 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1134060,32700,83,2023-10-09 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,37585980,183000,1782,2023-10-09 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41667532,233000,1773,2023-10-09 23:04:45 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,384631935,1280000,36493,2023-10-09 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,183237508,638000,1335,2023-10-09 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11739199,121000,728,2023-10-09 23:04:45 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1493791,26200,108,2023-10-09 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2205100,33400,442,2023-10-09 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5411031,41000,1782,2023-10-09 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,122644908,555000,10957,2023-10-09 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,52200213,209000,2306,2023-10-09 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18301306,121000,1404,2023-10-09 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3661992,51800,285,2023-10-09 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158131917,355000,5903,2023-10-09 23:04:45 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4949034,143000,0,2023-10-09 23:04:45 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1085862233,2110000,21538,2023-10-09 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3288524,38500,132,2023-10-09 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23271904,368000,1519,2023-10-09 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4400373,29200,410,2023-10-10 23:04:53 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39203033,324000,18362,2023-10-10 23:04:53 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14048466,103000,996,2023-10-10 23:04:53 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9123503,53900,1440,2023-10-10 23:04:53 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,48194296,232000,650,2023-10-10 23:04:53 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,292915218,914000,6734,2023-10-10 23:04:53 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699167,16500,90,2023-10-10 23:04:53 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6189714,52400,990,2023-10-10 23:04:53 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,462737541,1310000,63809,2023-10-10 23:04:53 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),61242830,256000,1667,2023-10-10 23:04:53 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206114528,662000,9768,2023-10-10 23:04:53 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18252830,140000,1043,2023-10-10 23:04:53 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1138512,32700,84,2023-10-10 23:04:53 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,37590341,183000,1784,2023-10-10 23:04:53 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41676504,233000,1772,2023-10-10 23:04:53 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,384710979,1280000,36520,2023-10-10 23:04:53 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,183303553,639000,1337,2023-10-10 23:04:53 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11745771,121000,728,2023-10-10 23:04:53 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1499024,26400,107,2023-10-10 23:04:53 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2211879,33400,442,2023-10-10 23:04:53 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5415709,41100,1785,2023-10-10 23:04:53 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,122695531,556000,10964,2023-10-10 23:04:53 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,52227719,209000,2307,2023-10-10 23:04:53 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18331482,121000,1407,2023-10-10 23:04:53 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3665390,51900,285,2023-10-10 23:04:53 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158135235,355000,5904,2023-10-10 23:04:53 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4949034,143000,0,2023-10-10 23:04:53 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1086720597,2110000,21548,2023-10-10 23:04:53 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3288583,38500,132,2023-10-10 23:04:53 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23282424,368000,1521,2023-10-10 23:04:53 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4427460,29300,413,2023-10-11 23:04:42 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39220479,324000,18387,2023-10-11 23:04:42 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14053557,103000,997,2023-10-11 23:04:42 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9129372,53900,1442,2023-10-11 23:04:42 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,48836643,232000,653,2023-10-11 23:04:42 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,293122972,915000,6740,2023-10-11 23:04:42 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699231,16500,90,2023-10-11 23:04:42 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6191113,52400,990,2023-10-11 23:04:42 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,462930962,1310000,63839,2023-10-11 23:04:42 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),61331820,256000,1669,2023-10-11 23:04:42 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206167373,662000,9773,2023-10-11 23:04:42 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18332185,141000,1045,2023-10-11 23:04:42 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1149994,32900,85,2023-10-11 23:04:42 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,37665163,183000,1786,2023-10-11 23:04:42 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41684479,233000,1773,2023-10-11 23:04:42 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,384850379,1280000,36551,2023-10-11 23:04:42 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,183618222,639000,1339,2023-10-11 23:04:42 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11758220,121000,728,2023-10-11 23:04:42 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1522029,26700,108,2023-10-11 23:04:42 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2212474,33500,442,2023-10-11 23:04:42 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5420035,41100,1787,2023-10-11 23:04:42 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,122762369,556000,10971,2023-10-11 23:04:42 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,52285601,209000,2309,2023-10-11 23:04:42 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18419316,121000,1410,2023-10-11 23:04:42 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3667553,52000,285,2023-10-11 23:04:42 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158145311,355000,5907,2023-10-11 23:04:42 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4949034,143000,0,2023-10-11 23:04:42 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1087190517,2120000,21560,2023-10-11 23:04:42 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3288618,38500,132,2023-10-11 23:04:42 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23348655,369000,1523,2023-10-11 23:04:42 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4444253,29300,416,2023-10-12 23:04:44 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39235258,325000,18404,2023-10-12 23:04:44 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14060008,103000,998,2023-10-12 23:04:44 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9132760,53900,1444,2023-10-12 23:04:44 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,49141046,233000,653,2023-10-12 23:04:44 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,293258738,915000,6745,2023-10-12 23:04:44 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699306,16500,90,2023-10-12 23:04:44 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6192971,52500,990,2023-10-12 23:04:44 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,463025244,1310000,63863,2023-10-12 23:04:44 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),61412585,256000,1671,2023-10-12 23:04:44 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206203061,662000,9780,2023-10-12 23:04:44 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18403594,141000,1045,2023-10-12 23:04:44 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1160801,33200,87,2023-10-12 23:04:44 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,37691525,183000,1788,2023-10-12 23:04:44 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41692701,233000,1773,2023-10-12 23:04:44 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,384962297,1280000,36575,2023-10-12 23:04:44 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,183736592,640000,1341,2023-10-12 23:04:44 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11766630,121000,729,2023-10-12 23:04:44 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1538981,26900,108,2023-10-12 23:04:44 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2213784,33500,442,2023-10-12 23:04:44 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5422495,41100,1789,2023-10-12 23:04:44 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,122812782,556000,10978,2023-10-12 23:04:44 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,52320146,210000,2311,2023-10-12 23:04:44 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18439581,121000,1412,2023-10-12 23:04:44 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3670961,52200,285,2023-10-12 23:04:44 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158150130,355000,5909,2023-10-12 23:04:44 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4949034,143000,0,2023-10-12 23:04:44 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1087721467,2120000,21573,2023-10-12 23:04:44 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3288665,38500,132,2023-10-12 23:04:44 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23370288,369000,1525,2023-10-12 23:04:44 UTC
