id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4966383,61300,249,2025-01-06 23:05:13 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,11265395,134000,259,2025-01-06 23:05:13 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2333595,34500,450,2025-01-06 23:05:13 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9404115,77600,2850,2025-01-06 23:05:13 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,155275548,782000,13206,2025-01-06 23:05:13 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74723289,305000,2666,2025-01-06 23:05:13 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,69482959,304000,2440,2025-01-06 23:05:13 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3743668,54600,164,2025-01-06 23:05:13 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3807880,54100,285,2025-01-06 23:05:13 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162486574,383000,6632,2025-01-06 23:05:13 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15496937,178000,7609,2025-01-06 23:05:13 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2025-01-06 23:05:13 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1510005118,2870000,28996,2025-01-06 23:05:13 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37994282,484000,2223,2025-01-06 23:05:13 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,19748547,87600,1369,2025-01-07 23:04:54 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,72979238,541000,24864,2025-01-07 23:04:54 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14875907,109000,1067,2025-01-07 23:04:54 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9635382,56300,1719,2025-01-07 23:04:54 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,330118283,1030000,8277,2025-01-07 23:04:54 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,853167,19700,90,2025-01-07 23:04:54 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,1066937,44200,292,2025-01-07 23:04:54 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,64181806,607000,1014,2025-01-07 23:04:54 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6594696,113000,55,2025-01-07 23:04:54 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,526275618,2770000,1783,2025-01-07 23:04:54 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,544845024,1710000,72870,2025-01-07 23:04:54 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),112150980,426000,3122,2025-01-07 23:04:54 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4980238,54900,216,2025-01-07 23:04:54 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,217187350,728000,12155,2025-01-07 23:04:54 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3054262,46100,156,2025-01-07 23:04:54 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎ.ኒውስ ,15400255,93400,526,2025-01-07 23:04:54 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,418568702,993000,2533,2025-01-07 23:04:54 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,47540317,264000,1962,2025-01-07 23:04:54 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3825053,79400,173,2025-01-07 23:04:54 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44816027,286000,1946,2025-01-07 23:04:54 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,460712319,1600000,49406,2025-01-07 23:04:54 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,288157538,936000,2162,2025-01-07 23:04:54 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184418,9410,29,2025-01-07 23:04:54 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14451023,143000,837,2025-01-07 23:04:54 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5129865,43800,260,2025-01-07 23:04:54 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4970698,61300,249,2025-01-07 23:04:54 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,11276268,134000,259,2025-01-07 23:04:54 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2333659,34500,450,2025-01-07 23:04:54 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9409149,77600,2853,2025-01-07 23:04:54 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,155316318,783000,13208,2025-01-07 23:04:54 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74736294,305000,2666,2025-01-07 23:04:54 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,69532777,304000,2443,2025-01-07 23:04:54 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3757280,54700,164,2025-01-07 23:04:54 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3808231,54100,285,2025-01-07 23:04:54 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162495523,383000,6633,2025-01-07 23:04:54 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15512839,178000,7613,2025-01-07 23:04:54 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2025-01-07 23:04:54 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1510973501,2870000,29025,2025-01-07 23:04:54 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37997323,484000,2223,2025-01-07 23:04:54 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,19782546,87800,1371,2025-01-08 23:04:56 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,73006910,541000,24864,2025-01-08 23:04:56 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14876002,109000,1067,2025-01-08 23:04:56 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9635529,56300,1719,2025-01-08 23:04:56 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,330157984,1030000,8279,2025-01-08 23:04:56 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,853850,19700,90,2025-01-08 23:04:56 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,1069671,44300,292,2025-01-08 23:04:56 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,64197482,607000,1014,2025-01-08 23:04:56 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6605148,113000,55,2025-01-08 23:04:56 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,526428765,2770000,1783,2025-01-08 23:04:56 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,545124006,1710000,72902,2025-01-08 23:04:56 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),112235901,426000,3125,2025-01-08 23:04:56 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4995269,54900,217,2025-01-08 23:04:56 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,217200442,728000,12159,2025-01-08 23:04:56 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,2296822,46100,156,2025-01-08 23:04:56 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎ.ኒውስ ,15452423,93500,528,2025-01-08 23:04:56 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,419129318,994000,2536,2025-01-08 23:04:56 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,47691750,265000,1964,2025-01-08 23:04:56 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3840236,79500,174,2025-01-08 23:04:56 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44822422,286000,1946,2025-01-08 23:04:56 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,460973591,1600000,49435,2025-01-08 23:04:56 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,288432764,937000,2164,2025-01-08 23:04:56 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184424,9410,29,2025-01-08 23:04:56 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14452511,143000,837,2025-01-08 23:04:56 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5131253,43900,260,2025-01-08 23:04:56 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4972514,61300,250,2025-01-08 23:04:56 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,11286533,135000,262,2025-01-08 23:04:56 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2333718,34500,450,2025-01-08 23:04:56 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9413408,77600,2854,2025-01-08 23:04:56 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,155415704,783000,13210,2025-01-08 23:04:56 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74744066,305000,2667,2025-01-08 23:04:56 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,69694426,304000,2445,2025-01-08 23:04:56 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3776463,54700,165,2025-01-08 23:04:56 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3808707,54100,285,2025-01-08 23:04:56 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162498526,383000,6633,2025-01-08 23:04:56 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15531632,179000,7614,2025-01-08 23:04:56 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2025-01-08 23:04:56 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1512368556,2870000,29037,2025-01-08 23:04:56 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,38019329,484000,2223,2025-01-08 23:04:56 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,19828632,87800,1373,2025-01-09 23:05:42 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,73035079,541000,24865,2025-01-09 23:05:42 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14876126,109000,1067,2025-01-09 23:05:42 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9635648,56300,1719,2025-01-09 23:05:42 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,330186295,1030000,8281,2025-01-09 23:05:42 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,854536,19800,90,2025-01-09 23:05:42 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,1064160,44500,292,2025-01-09 23:05:42 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,64220147,608000,1015,2025-01-09 23:05:42 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6616796,113000,56,2025-01-09 23:05:42 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,526891437,2770000,1784,2025-01-09 23:05:42 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,545340710,1710000,72937,2025-01-09 23:05:42 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),112336260,426000,3127,2025-01-09 23:05:42 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,5006890,55000,217,2025-01-09 23:05:42 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,217222861,728000,12163,2025-01-09 23:05:42 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,2296837,46100,156,2025-01-09 23:05:42 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎ.ኒውስ ,15503656,93600,530,2025-01-09 23:05:42 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,419917076,995000,2539,2025-01-09 23:05:42 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,47813568,265000,1966,2025-01-09 23:05:42 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3848872,79700,175,2025-01-09 23:05:42 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44828528,286000,1946,2025-01-09 23:05:42 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,461165299,1600000,49467,2025-01-09 23:05:42 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,288613496,937000,2166,2025-01-09 23:05:42 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184434,9410,29,2025-01-09 23:05:42 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14454230,143000,837,2025-01-09 23:05:42 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5138938,43900,260,2025-01-09 23:05:42 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4987161,61300,250,2025-01-09 23:05:42 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,11310249,135000,263,2025-01-09 23:05:42 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2333772,34500,450,2025-01-09 23:05:42 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9417956,77600,2858,2025-01-09 23:05:42 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,155489033,784000,13213,2025-01-09 23:05:42 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74784343,306000,2667,2025-01-09 23:05:42 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,69829063,304000,2448,2025-01-09 23:05:42 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3788241,54800,166,2025-01-09 23:05:42 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3809212,54100,285,2025-01-09 23:05:42 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162508811,383000,6634,2025-01-09 23:05:42 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15554297,179000,7615,2025-01-09 23:05:42 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2025-01-09 23:05:42 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1513934290,2880000,29048,2025-01-09 23:05:42 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,38024406,485000,2225,2025-01-09 23:05:42 UTC
